Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),21,0.00031084752778406255,0.000986320509381282,2.0044257640838623,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),22,0.00031086696608690544,0.0009857301161003609,3.0601067543029785,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),23,0.0003108958191490577,0.000985037282264481,2.0337162017822266,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),24,0.0003108580875171659,0.0009861236723760765,2.1053757667541504,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),25,0.0003108969585446175,0.0009850080522786206,2.214700698852539,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),26,0.00027253259834833445,0.0008874848152821262,2.7547545433044434,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),27,0.00023205091529719842,0.0008200472952642788,2.0084221363067627,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),28,0.00022540932338354955,0.0008055463917553424,2.0101687908172607,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),29,0.00021688344695818765,0.0007916665455947319,2.2383008003234863,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),30,0.0002134377818244199,0.000796431460728248,2.526876211166382,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),31,0.00021501492334452147,0.0007861049991721909,3.3923966884613037,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),32,0.000211648294517848,0.0007955705254959563,2.0664100646972656,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),33,0.00021127920118548598,0.0008115198331264159,2.1210715770721436,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),34,0.00020845433301292359,0.0008033069360535592,2.262037754058838,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),35,0.00020829539782910917,0.0007857279609888792,2.86956524848938,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),36,0.00020748761188588106,0.0007954692986483375,2.1136951446533203,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),37,0.00020733051735442133,0.000790095337977012,2.83796763420105,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),38,0.00020601320780891304,0.0007878126987876992,2.130174160003662,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),39,0.00020900252405166005,0.0007839349368587137,2.0961153507232666,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.0002051052105089184,0.0007907283892855049,2.1028525829315186,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.00020252424863671572,0.0008003953766698639,2.1325366497039795,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.00020526484512568762,0.0007869175377612313,2.8714122772216797,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.00020215115411944377,0.0007865310627967119,2.1860501766204834,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.0002061532543351253,0.0008036618518720691,2.1722488403320312,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.0002050076547457138,0.0008029074482619762,2.3358068466186523,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.00020403068843491686,0.0008050634617296358,2.539414167404175,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.00020054875608184375,0.000788061679340899,3.6609158515930176,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00020037171953784613,0.0007937794486060738,2.167337656021118,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00020385843922849744,0.0007858934759472807,2.135719060897827,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.00020624555713341883,0.0007766066854819656,2.9558815956115723,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.00023607574749621562,0.0009175115566079815,2.1708428859710693,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.00023915574419273373,0.0008407768633915112,2.48297381401062,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00022864958411082626,0.0008525149810593575,3.0760343074798584,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00022014730262647693,0.0008222873366127411,2.3053247928619385,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00021776670464896598,0.0008052315842360258,2.297602891921997,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.00021308051611413248,0.0008151223145541734,2.9061708450317383,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00021354602156983067,0.0008048142121212246,2.1954691410064697,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00021120573432805638,0.0007926291051941613,2.2260618209838867,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00020864594968346257,0.000806474609610935,3.0270836353302,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00021479468885809183,0.0007933029799411694,2.2496607303619385,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00020385369118109035,0.0008158753647197349,2.2741470336914062,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.00020601976669665115,0.0008130651637135695,2.948499917984009,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.00020707058108140094,0.0008059289551650484,2.226785659790039,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.0002121504086923475,0.0008167316142159203,2.2887585163116455,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00020583461083394165,0.0007882359971602758,2.282378911972046,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.00020090430754741344,0.0007731600714226564,2.318126678466797,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00019889354942036636,0.0007934857847867534,2.4815707206726074,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00019290551883750594,0.0007540955271882315,3.1506643295288086,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00019421723554842175,0.000767612841911614,2.342773199081421,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.000193852589194042,0.0007794959054638942,3.072824239730835,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00019232734278193674,0.0007637003821631273,2.4964208602905273,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.0001883865961281117,0.0007873630232449311,2.278437852859497,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00019007274545341108,0.0007548722831221918,2.938621997833252,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00019083571816251303,0.0007684874820212523,2.3213798999786377,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00018865173357577683,0.0007557285648460189,2.2995049953460693,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001880054969903237,0.000769301836611703,2.3086602687835693,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00018369369188440032,0.0007498584322165698,2.36521053314209,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001827426772021378,0.0007448814520612359,2.3934454917907715,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00018501737076439894,0.0007378452625125646,3.1837286949157715,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00018144179283020398,0.0007551948390901089,2.3029565811157227,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00017607936981949024,0.0007436630167067051,2.3132753372192383,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.0001785702615743503,0.0007449875182161729,2.3264570236206055,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00018233276633933807,0.0007226329782667259,3.0250003337860107,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.0001801134706280815,0.000730694827856496,2.2916839122772217,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00017423112347023562,0.0007257084964464108,2.34163761138916,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.0001711178003170062,0.000729996781796217,2.9428703784942627,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00017212336867426832,0.0007159556443803013,2.2729406356811523,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00017285758681828155,0.0007232799368600051,2.3169772624969482,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00016402374006186922,0.000676708114411061,2.272573709487915,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.00016469916697436324,0.000715815641451627,2.3273239135742188,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00016494946411936933,0.0006898336016262571,2.3177757263183594,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00016158648684601456,0.0008377545224502683,2.237102746963501,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.0001760760842395636,0.0007006937336797516,3.0958364009857178,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00015828344829302903,0.0006635434615115325,2.288029670715332,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00015539775633563598,0.0006738247484512006,2.4661567211151123,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.0001524876887075758,0.0006676996783353389,2.537248134613037,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.0001583456882314446,0.0007231828936686118,2.8757481575012207,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00015759735936687018,0.0006787106128467713,2.324850082397461,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00015213523642159998,0.0006702159581085046,2.2621049880981445,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00015029813698978008,0.0006500576948747039,2.917001247406006,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00014684034465850952,0.0006573228112732371,2.2657649517059326,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00014971415590844117,0.0006558556299423799,2.2640411853790283,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.0001508521115562568,0.000635946516180411,3.0472071170806885,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00014388295670505612,0.0006650574481658017,2.3387231826782227,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00014671052768244408,0.0006553392715286464,2.2328035831451416,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00014237742054198558,0.000642896996345371,2.2508771419525146,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00014904287570971064,0.0006626252147058645,2.277428388595581,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00014087884809123351,0.000638023391366005,2.362426996231079,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.0001461419939417586,0.000656403577576081,2.9952104091644287,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001406559885654133,0.0006433283276079843,2.2805614471435547,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00014104890297555054,0.000636643746867776,2.3194968700408936,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00014688430191502752,0.0007719179730241498,3.0087897777557373,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00016713753857766278,0.0006713666254654527,2.228180408477783,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.0001423200089726985,0.000635308134679993,2.9835622310638428,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00013694130948473077,0.0006357289788623651,2.2861077785491943,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00014236401797097643,0.0006329604905719558,2.27225399017334,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.0001341412090502369,0.0006358862469593684,3.039104461669922,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.00013347443592889855,0.000621600562473759,2.3867835998535156,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00014788108181285983,0.0006388505950259666,2.565599203109741,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.0001372886912431568,0.000627048665288991,3.1424336433410645,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00014799671112753762,0.0007516306568868458,2.317201852798462,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.0001489296455644459,0.0006499766064807773,2.3561062812805176,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.0001596504402453623,0.0006503248891482751,3.1124625205993652,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00013879350881325082,0.0006722448065411299,2.277085542678833,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00013346398080466316,0.0006332669612020254,2.2340099811553955,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00013025418647642559,0.0006385411843657494,2.280874013900757,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.00012439383292318478,0.0006291924733668566,3.107361316680908,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00012522756069665775,0.0006323222736828029,2.2551870346069336,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00012392246336094103,0.0006341068344966819,2.261655330657959,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00012581965508676754,0.0006563369265447061,2.9621963500976562,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.0001467240464068406,0.0006722345764477117,2.2780628204345703,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00013302160313469357,0.0006281840768642724,2.4686825275421143,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.0001314888872099497,0.0006265361911306778,3.2238173484802246,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.000124949813024917,0.0006451533010695129,2.473444700241089,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00012882641969190446,0.0006269828613537054,2.468787670135498,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.000119935535651166,0.0006226680810408045,3.154191017150879,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00012172621124773287,0.0006362544880248606,2.408965587615967,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00012307358021886708,0.0006105650107686718,2.4727299213409424,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.0001393274194560945,0.0006442966009490192,2.4495153427124023,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.0001368768369332732,0.0006695647362309198,2.8289620876312256,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00012169823133444879,0.0006327024719988306,2.8511555194854736,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00011904434030293487,0.0006128525504221519,2.6276283264160156,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00011403885962014707,0.000604264803424788,3.186768054962158,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.0001245834130095318,0.0007001239271679273,2.4421961307525635,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.0001824424070267317,0.0007052604503308734,2.413104295730591,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00015570617103367112,0.0006611954971061398,2.409752368927002,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00014256509740031713,0.0006493912021008631,3.0650599002838135,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00013859220620361158,0.0006432726527564228,2.402830123901367,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.00013753717093883703,0.000652810814169546,2.4225597381591797,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.00013874679285800085,0.0006237881340396901,2.494204521179199,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.00013054351803536217,0.0006535357683897018,2.442068099975586,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00014808319377577087,0.0006559255488682538,2.431142807006836,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,0.00012887323746205463,0.0006359847065371772,3.1656494140625,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.0001680299164921356,0.0007281100873175698,2.4293549060821533,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,0.00014694901693049664,0.00064220830941728,2.4560298919677734,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),156,0.00012878200210010012,0.0005968095492959643,3.157677412033081,0.0006958580384962261
Audio_MNIST,AE_loss_values,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),157,0.00013047743900096976,0.0005972810030604402,2.5000078678131104,0.0006958580384962261
