Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,1,0.6304208284198097,0.544525118204799,0.6563354603463992,0.8029197080291971,2.7531325817108154,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,2,0.459457291719744,0.359595869144384,0.8222424794895169,0.8832116788321168,2.6779415607452393,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,3,0.3086379568925367,0.2834100410015914,0.8933454876937101,0.8759124087591241,2.739741563796997,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,4,0.21119598513545507,0.22199932121447402,0.9307201458523245,0.9343065693430657,2.735255002975464,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,5,0.15108242258769117,0.12762930646647502,0.9516864175022789,0.9635036496350365,2.684666633605957,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,6,0.1136852791015001,0.09541604694414095,0.9662716499544212,0.9854014598540146,2.73506498336792,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,7,0.09226830958396387,0.09455432190158725,0.9708295350957156,0.9635036496350365,2.6745283603668213,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,8,0.07965629120185842,0.08160475390303852,0.9790337283500455,0.9635036496350365,2.736708164215088,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,9,0.0742018300188415,0.07640221718712335,0.97538742023701,0.9635036496350365,2.735211133956909,0.006442505398373886,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,10,0.0660329616332296,0.10929980706151603,0.9781221513217867,0.9562043795620438,2.6744813919067383,0.006442505398373886,1.0
